# Created by MD - Bulk Evaluation, Folder: ./EMD_LJ
# t η(t) ACF_η η_V(t) ACF_η_V
# ps Pa*s Pa^2 Pa*s Pa^2
4.785 8.977206338085082e-10 -2.9099695096943312e-8 4.499822375697447e-6 0.17588313178426915
4.79 8.976936892077581e-10 -2.304429389561342e-6 4.503883390057148e-6 0.17581980154057636
4.795 8.976147689632101e-10 -4.5304347717049075e-6 4.507942947177537e-6 0.1757569280091469
4.8 8.97485278392685e-10 -6.684057337455271e-6 4.512001057921545e-6 0.17569453854779532
4.805 8.973070751130005e-10 -8.74918437057556e-6 4.516057732865139e-6 0.17563258094377612
4.8100000000000005 8.970823175734713e-10 -1.0715875079546333e-5 4.520112980565912e-6 0.17557093261020096
4.815 8.968133313480791e-10 -1.2579596473755503e-5 4.524166806172577e-6 0.17550942090884228
4.82 8.965024946405811e-10 -1.4340323558286609e-5 4.528219210610348e-6 0.1754478527037895
4.825 8.961521496006765e-10 -1.6001203778613695e-5 4.5322701904980565e-6 0.17538604817660353
4.83 8.957645510591227e-10 -1.75666519200863e-5 4.536319738803334e-6 0.1753238709365083
4.835 8.953418643252525e-10 -1.9040006173597174e-5 4.54036784608136e-6 0.17526124844162838
4.84 8.948862179158433e-10 -2.042111475694351e-5 4.544414502060766e-6 0.1751981816548238
4.845 8.943998078875156e-10 -2.1704280183332977e-5 4.548459697348348e-6 0.17513474566255088
4.8500000000000005 8.938850391360666e-10 -2.2877113486576864e-5 4.5525034250439865e-6 0.17507108129396537
4.855 8.933446774658431e-10 -2.3920747254773722e-5 4.556545682053289e-6 0.17500737731317997
4.86 8.927819795981751e-10 -2.4811533181942987e-5 4.5605864698918875e-6 0.17494384420360484
4.865 8.922007702705775e-10 -2.5523926702207612e-5 4.564625794836011e-6 0.17488068377685445
4.87 8.916054456505191e-10 -2.6033983861159717e-5 4.568663667423782e-6 0.17481806331434907
4.875 8.910008973266478e-10 -2.63227428111024e-5 4.572700101478616e-6 0.17475610006344164
4.88 8.903923661901764e-10 -2.6378914154174827e-5 4.576735112925733e-6 0.17469485879884872
4.885 8.897852468577175e-10 -2.620047394729893e-5 4.580768718668054e-6 0.17463435941978528
4.89 8.891848708366146e-10 -2.5794911692006734e-5 4.584800935682301e-6 0.17457458841857157
4.8950000000000005 8.885963002939571e-10 -2.5178064019418657e-5 4.588831780361186e-6 0.17451550872858207
4.9 8.880241631149015e-10 -2.437170515514525e-5 4.592861268041509e-6 0.1744570659631051
4.905 8.874725515226351e-10 -2.3400451718129196e-5 4.596889412669971e-6 0.1743991941241628
4.91 8.869449914828177e-10 -2.2288727653083503e-5 4.600916226608269e-6 0.1743418219390452
4.915 8.864444740165961e-10 -2.1058437724086806e-5 4.604941720577987e-6 0.1742848786408211
4.92 8.859735281397649e-10 -1.972768900386466e-5 4.608965903702632e-6 0.1742282965941029
4.925 8.855343111544614e-10 -1.8310566568669732e-5 4.612988783572726e-6 0.1741720106709275
4.93 8.851286950684914e-10 -1.681769317210871e-5 4.6170103662993725e-6 0.17411595787309345
4.9350000000000005 8.847583345898005e-10 -1.5257265251182943e-5 4.621030656599662e-6 0.17406008047359248
4.94 8.844247073317945e-10 -1.3636423587266797e-5 4.625049658001834e-6 0.17400433323631664
4.945 8.84129118364917e-10 -1.1962970431315131e-5 4.629067373227314e-6 0.1739486915272629
4.95 8.838726628153248e-10 -1.0247285694319171e-5 4.63308380471716e-6 0.17389315569556582
4.955 8.836561468591214e-10 -8.504013898174976e-6 4.637098955188473e-6 0.17383774930045726
4.96 8.834799786283959e-10 -6.752983003968473e-6 4.641112828081715e-6 0.17378251142905032
4.965 8.833440505591588e-10 -5.019026754412136e-6 4.645125427789152e-6 0.1737274854248845
4.97 8.832476388539425e-10 -3.330680123680287e-6 4.649136759600527e-6 0.1736727056705285
4.9750000000000005 8.831893435478457e-10 -1.7179674154944355e-6 4.65314682936368e-6 0.17361818611520688
4.98 8.83167085133477e-10 -2.0971589982901465e-7 4.657155642928369e-6 0.17356391297909474
4.985 8.831781611998136e-10 1.1689553102118809e-6 4.661163205495349e-6 0.17350984383270204
4.99 8.832193508917082e-10 2.398265629926455e-6 4.665169521025822e-6 0.17345591375563568
4.995 8.832870405669742e-10 3.4639784398235918e-6 4.669174591839291e-6 0.17340204548929625
5.0 8.833773372932752e-10 4.3561425192425854e-6 4.67317841844709e-6 0.17334815969619297
5.005 8.834861437821557e-10 5.06701088890038e-6 4.677180999596383e-6 0.17329418292820484
5.01 8.83609188952497e-10 5.589279266115349e-6 4.681182332473977e-6 0.1732400534982784
5.015 8.837420343755056e-10 5.915758838309114e-6 4.685182413008145e-6 0.17318572410098637
5.0200000000000005 8.838800953797926e-10 6.040973121916219e-6 4.689181236190349e-6 0.1731311609083513
5.025 8.840187166982471e-10 5.964284679122408e-6 4.693178796341338e-6 0.1730763396594995
5.03 8.841533264083148e-10 5.69354897798634e-6 4.697175087291381e-6 0.1730212421406108
5.035 8.842796661332329e-10 5.248065090003987e-6 4.701170102500991e-6 0.17296585454127933
5.04 8.843940684728403e-10 4.659715295961065e-6 4.7051638351600906e-6 0.17291016723792127
5.045 8.844937322899645e-10 3.971639760586823e-6 4.709156278283041e-6 0.17285417464895605
5.05 8.84576940326845e-10 3.234567372654833e-6 4.71314742480397e-6 0.17279787540691963
5.055 8.846431744223172e-10 2.501616644544445e-6 4.717137267683691e-6 0.1727412731927934
5.0600000000000005 8.846931059480638e-10 1.822688200226e-6 4.721125800039826e-6 0.17268437790326913
5.065 8.847284642449272e-10 1.2395065183122573e-6 4.72511301531174e-6 0.17262720750961605
5.07 8.847518059028079e-10 7.819907772692495e-7 4.7290989074646684e-6 0.17256978957855923
5.075 8.847662182198297e-10 4.661836254204478e-7 4.733083471224953e-6 0.17251216246169285
5.08 8.84774991890661e-10 2.936575112963911e-7 4.737066702324027e-6 0.17245437485395884
5.085 8.84781296456991e-10 2.523475690301377e-7 4.741048597699564e-6 0.17239648252462844
5.09 8.847878925773387e-10 3.1890745973490737e-7 4.745029155590379e-6 0.172338542389222
5.095 8.84796915903704e-10 4.6255501965652626e-7 4.749008375492751e-6 0.1722806064360044
5.1000000000000005 8.848097616783399e-10 6.499494485164097e-7 4.752986258020089e-6 0.1722227194249952
5.105 8.848270817184998e-10 8.500474463453891e-7 4.756962804780889e-6 0.17216492277470088
5.11 8.848488776682451e-10 1.0375842587367534e-6 4.7609380184071426e-6 0.17210726370610385
5.115 8.848746478463765e-10 1.1942343064344742e-6 4.764911902776212e-6 0.17204980285460883
5.12 8.849035346332564e-10 1.3074972265560692e-6 4.768884463299854e-6 0.17199261246889333
5.125 8.849344308956903e-10 1.3682643355886106e-6 4.7728557070320865e-6 0.17193576252924114
5.13 8.849660299086563e-10 1.3683587259642528e-6 4.776825642372052e-6 0.17187929954594727
5.135 8.849968293495428e-10 1.29901763498932e-6 4.78079427831731e-6 0.17182322884221027
5.14 8.850251151555794e-10 1.1506661320379092e-6 4.784761623433745e-6 0.17176750770006197
5.1450000000000005 8.850489518789548e-10 9.13706162536761e-7 4.788727684813725e-6 0.1717120512313185
5.15 8.850661967436618e-10 5.797801847583801e-7 4.792692467267581e-6 0.17165674668626899
5.155 8.850745423950187e-10 1.4299245354562606e-7 4.7966559728683436e-6 0.17160146975063198
5.16 8.850715842013908e-10 -3.9918592747158375e-7 4.800618200843391e-6 0.17154609829436135
5.165 8.850549039159604e-10 -1.0454052005696136e-6 4.804579147727494e-6 0.17149052125247463
5.17 8.850221614563609e-10 -1.7902457145654352e-6 4.808538807694751e-6 0.17143464524630875
5.175 8.849711878542647e-10 -2.6243078404957723e-6 4.8124971730178824e-6 0.1713783989840885
5.18 8.849000716669898e-10 -3.534688276282892e-6 4.8164542345864926e-6 0.17132173397657574
5.1850000000000005 8.848072277129191e-10 -4.506034581615775e-6 4.820409982381531e-6 0.17126462001829065
5.19 8.846914334584601e-10 -5.522292173320693e-6 4.8243644058050255e-6 0.17120703717413016
5.195 8.845518204065179e-10 -6.568854409690927e-6 4.828317493849115e-6 0.17114896988535688
5.2 8.84387817448824e-10 -7.634572661840455e-6 4.832269235201358e-6 0.17109040732933037
5.205 8.841990574346442e-10 -8.712931877896e-6 4.8362196184180635e-6 0.17103134896397923
5.21 8.839852715052581e-10 -9.801934559200182e-6 4.8401686322313946e-6 0.17097181055838123
5.215 8.837462017655776e-10 -1.0902628701920431e-5 4.844116265959348e-6 0.17091182708406147
5.22 8.834815583595939e-10 -1.201673427623082e-5 4.848062509924883e-6 0.17085145060065798
5.2250000000000005 8.83191033560838e-10 -1.3144078977660588e-5 4.85200735577627e-6 0.17079074382602508
5.23 8.82874369217434e-10 -1.4280541717979743e-5 4.855950796627825e-6 0.17072977101020784
5.235 8.825314615273553e-10 -1.541687616297996e-5 4.859892826996779e-6 0.17066858940297866
5.24 8.821624831725301e-10 -1.653838383645213e-5 4.863833442570168e-6 0.17060724306361252
5.245 8.817680051847745e-10 -1.7625264241763302e-5 4.867772639871243e-6 0.17054576035323155
5.25 8.81349104373553e-10 -1.8653515153979214e-5 4.871710415935169e-6 0.17048415724653146
5.255 8.809074434095117e-10 -1.9596400465680355e-5 4.875646768126299e-6 0.17042244627555428
5.26 8.804453100278291e-10 -2.0426522756944497e-5 4.879581694193886e-6 0.17036064824283198
5.265 8.799656023382263e-10 -2.1118418144016682e-5 4.883515192573403e-6 0.1702988017789566
5.2700000000000005 8.794717528963702e-10 -2.1651264978791736e-5 4.887447262844622e-6 0.17023696735138374
5.275 8.789675952589681e-10 -2.2011156334446385e-5 4.89137790619537e-6 0.17017522375652264
5.28 8.784571897155751e-10 -2.219236300732494e-5 4.8953071257301296e-6 0.1701136581955937
5.285 8.779446361308547e-10 -2.2197186810966132e-5 4.899234926521517e-6 0.17005235391029483
5.29 8.774339053630976e-10 -2.203449848960635e-5 4.9031613153957985e-6 0.16999137953779914
5.295 8.769287130614431e-10 -2.17175296114351e-5 4.907086300508979e-6 0.1699307815995128
5.3 8.764324447076435e-10 -2.126164265639794e-5 4.91100989078855e-6 0.16987058039073075
5.305 8.759481261812797e-10 -2.0682618382410947e-5 4.914932095332463e-6 0.16981077037907336
5.3100000000000005 8.754784248741214e-10 -1.9995722761468663e-5 4.918852922863346e-6 0.1697513245872836
5.315 8.750256647803682e-10 -1.9215429665247227e-5 4.92277238132321e-6 0.16969220239432536
5.32 8.745918443583648e-10 -1.8355458157549134e-5 4.92669047767247e-6 0.1696333594044944
5.325 8.741786541389835e-10 -1.7428757140703232e-5 4.930607217905069e-6 0.16957475631820887
5.33 8.737874976291861e-10 -1.6447235332963525e-5 4.9345226072058115e-6 0.16951636235552328
5.335 8.734195216793454e-10 -1.5421211682678124e-5 4.938436650107148e-6 0.16945815180008808
5.34 8.730756621452032e-10 -1.4358640368515583e-5 4.9423493505286356e-6 0.169400097290198
5.345 8.727567080463874e-10 -1.326428390935253e-5 4.946260711688823e-6 0.16934216547515485
5.3500000000000005 8.724633810605665e-10 -1.2139211916843794e-5 4.9501707359684855e-6 0.16928431715297493
5.355 8.721964177055662e-10 -1.0981069551508996e-5 4.9540794248207584e-6 0.169226511186388
5.36 8.719566323703915e-10 -9.785467643340556e-6 4.9579867787874195e-6 0.16916870978286436
5.365 8.717449355817604e-10 -8.548469383851521e-6 4.961892797628271e-6 0.1691108830157346
5.37 8.715622880193407e-10 -7.269668100442035e-6 4.96579748055504e-6 0.16905301334367265
5.375 8.714095861056946e-10 -5.955035433324919e-6 4.969700826548417e-6 0.16899509829917087
5.38 8.712874940210285e-10 -4.61871302201199e-6 4.973602834702454e-6 0.1689371501680893
5.385 8.711962531892747e-10 -3.2831719073020435e-6 4.977503504514693e-6 0.16887919160845866
5.39 8.711355091617693e-10 -1.9775464166020803e-6 4.981402836033326e-6 0.16882124765137924
5.3950000000000005 8.71104196377601e-10 -7.342878856471284e-7 4.985300829808827e-6 0.1687633367639614
5.4 8.711005138446904e-10 4.153632251047985e-7 4.9891974866773595e-6 0.168705465222026
5.405 8.711220098127089e-10 1.44628865222282e-6 4.993092807514542e-6 0.16864763017129217
5.41 8.711657731925289e-10 2.343825760327739e-6 4.996986793157792e-6 0.1685898311492613
5.415 8.712287095138207e-10 3.1067555108442795e-6 5.000879444633279e-6 0.1685320849726866
5.42 8.713078646855721e-10 3.748454450749798e-6 5.004770763678337e-6 0.16847443641033807
5.425 8.714007515584941e-10 4.295985381508549e-6 5.008660753402545e-6 0.168416959538151
5.43 8.715056325902774e-10 4.787204989279162e-6 5.01254941887624e-6 0.16835975008998294
5.4350000000000005 8.716217174757554e-10 5.26629177818061e-6 5.01643676747107e-6 0.16830291164029398
5.44 8.717492464914426e-10 5.778320461131476e-6 5.020322808848599e-6 0.16824653892526117
5.445 8.718894472019853e-10 6.363720118910459e-6 5.024207554560138e-6 0.16819070087497917
5.45 8.720443705131678e-10 7.053366883776977e-6 5.028091017274962e-6 0.16813542537967718
5.455 8.722166261425334e-10 7.864780348348627e-6 5.031973209707123e-6 0.16808068842423796
5.46 8.724090455518687e-10 8.799645013883532e-6 5.035854143374251e-6 0.16802641041166025
5.465 8.726243062139818e-10 9.842940209530375e-6 5.039733827383654e-6 0.1679724621897673
5.47 8.728645597633821e-10 1.0964146538051833e-5 5.043612267458891e-6 0.16791867986631379
5.4750000000000005 8.731311154505459e-10 1.212082897952424e-5 5.047489465389564e-6 0.16786488663129984
5.48 8.734242280828681e-10 1.3264102825964994e-5 5.051365419010972e-6 0.16781091683411503
5.485 8.737430208088486e-10 1.4344845805810468e-5 5.055240122714941e-6 0.167756637907359
5.49 8.74085545289185e-10 1.5319384309960296e-5 5.059113568405171e-6 0.16770196692931863
5.495 8.744489558214819e-10 1.615367608573024e-5 5.0629857467289585e-6 0.16764687801557848
5.5 8.748297570025624e-10 1.6825496243264047e-5 5.066856648352042e-6 0.16759139864662306
5.505 8.752240784732513e-10 1.732459672125461e-5 5.070726265041047e-6 0.16753559668629608
5.51 8.756279346114768e-10 1.7651243272057163e-5 5.074594590401648e-6 0.1674795635342346
5.515 8.760374385156443e-10 1.781371980029145e-5 5.078461620224103e-6 0.16742339699372777
5.5200000000000005 8.764489544356639e-10 1.7825493302980837e-5 5.082327352463542e-6 0.16736718674596623
5.525 8.768591881877222e-10 1.7702678027633283e-5 5.0861917869309826e-6 0.16731100383846034
5.53 8.77265227746409e-10 1.7462256441276336e-5 5.090054924814837e-6 0.16725489651130576
5.535 8.776645536345794e-10 1.7121242601686696e-5 5.093916768176978e-6 0.1671988921738401
5.54 8.780550386697495e-10 1.6696597012871276e-5 5.0977773195406655e-6 0.1671430033712675
5.545 8.784349504518575e-10 1.6205549184381187e-5 5.101636581628238e-6 0.16708723480139936
5.55 8.788029624242644e-10 1.5666017554841595e-5 5.105494557252795e-6 0.16703158962841533
5.555 8.791581724943401e-10 1.5096844263963858e-5 5.109351249324348e-6 0.1669760730764153
5.5600000000000005 8.795001224916841e-10 1.4517632924268331e-5 5.113206660887527e-6 0.16692069158402695
5.565 8.798288076977285e-10 1.3948050983065152e-5 5.117060795101937e-6 0.16686544866868877
5.57 8.801446652048535e-10 1.3406693898065782e-5 5.120913655109545e-6 0.16681033928512062
5.575 8.80448534333301e-10 1.2909801035487329e-5 5.12476524379952e-6 0.16675534658566937
5.58 8.807415901964089e-10 1.2470214289167547e-5 5.128615563541823e-6 0.16670044245062832
5.585 8.810252589912703e-10 1.2096836799115773e-5 5.132464615960341e-6 0.1666455903896336
5.59 8.813011267809143e-10 1.1794610566894455e-5 5.136312401763618e-6 0.166590747615949
5.595 8.815708505879005e-10 1.156473901975571e-5 5.14015892059432e-6 0.16653586461019163
5.6000000000000005 8.818360738741057e-10 1.1404844311523438e-5 5.144004170857298e-6 0.16648088368793446
5.605 8.820983435240152e-10 1.1308940232150776e-5 5.147848149538127e-6 0.16642573961736445
5.61 8.82359024687806e-10 1.1267273946633196e-5 5.151690852089984e-6 0.16637036492110843
5.615 8.826192115958679e-10 1.1266135362761273e-5 5.155532272473005e-6 0.1663146977688486
5.62 8.828796354964527e-10 1.1287798612973602e-5 5.159372403355889e-6 0.16625868814808203
5.625 8.831405757364081e-10 1.1310852779529238e-5 5.163211236413359e-6 0.16620229998593186
5.63 8.834017862627286e-10 1.1311206682731457e-5 5.167048762639201e-6 0.1661455103874363
5.635 8.836624555732056e-10 1.1263980943217018e-5 5.170884972660837e-6 0.16608831051340986
5.64 8.83921220150011e-10 1.1146247793276557e-5 5.1747198571087956e-6 0.16603070947635673
5.6450000000000005 8.841762477805094e-10 1.0940343826526202e-5 5.178553407100718e-6 0.1659727403481752
5.65 8.844253975084934e-10 1.0637193805230075e-5 5.1823856148492905e-6 0.16591446489162096
5.655 8.846664471476969e-10 1.0238838061613561e-5 5.186216474324713e-6 0.16585597355638662
5.66 8.848973605079371e-10 9.759344398990147e-6 5.190045981849448e-6 0.1657973796068567
5.665 8.851165522435881e-10 9.223690271686735e-6 5.193874136499492e-6 0.16573880824821008
5.67 8.853231054826948e-10 8.664791188278698e-6 5.197700940252848e-6 0.16568038560292306
5.675 8.855169081658371e-10 8.119432187953553e-6 5.201526397896534e-6 0.1656222288242551
5.68 8.856986937346952e-10 7.6240526019048e-6 5.205350516709181e-6 0.16556443654121472
5.6850000000000005 8.858699925929871e-10 7.2112337575843765e-6 5.209173305907054e-6 0.16550707793430852
5.69 8.860330150898909e-10 6.907280800833852e-6 5.212994775828176e-6 0.165450180973426
5.695 8.86190490531718e-10 6.730832712489351e-6 5.216814936881906e-6 0.1653937238659705
5.7 8.863454810470013e-10 6.69207448131503e-6 5.2206337983809595e-6 0.16533763342790544
5.705 8.865011795197839e-10 6.792145159656201e-6 5.224451367416135e-6 0.1652817904200901
5.71 8.866606948521389e-10 7.022632462643542e-6 5.2282676479091455e-6 0.16522603961883112
5.715 8.868268291729106e-10 7.365380670437411e-6 5.232082639940674e-6 0.16517020359892995
5.72 8.870018588479445e-10 7.793011956579694e-6 5.23589633943217e-6 0.16511409957586332
5.7250000000000005 8.871873395656509e-10 8.27049009359755e-6 5.23970873824286e-6 0.16505755852769663
5.73 8.873839604684731e-10 8.757804354572766e-6 5.243519824707666e-6 0.16500044425217308
5.735 8.875914698702236e-10 9.213485284786719e-6 5.247329584582231e-6 0.16494266957728873
5.74 8.878086848008305e-10 9.598348776874134e-6 5.25113800227529e-6 0.16488420502516737
5.745 8.880335818144686e-10 9.878789786656055e-6 5.254945062157425e-6 0.16482507676767813
5.75 8.882634528144942e-10 1.0029119379322481e-5 5.258750749721597e-6 0.16476535584034935
5.755 8.884951016909831e-10 1.0032762246012343e-5 5.262555052446904e-6 0.16470514321036106
5.76 8.887250576932916e-10 9.882508517146494e-6 5.266357960326334e-6 0.16464455563226615
5.765 8.889497883935928e-10 9.58022652984651e-6 5.2701594661049034e-6 0.1645837146826013
5.7700000000000005 8.891659039744685e-10 9.136398677260071e-6 5.273959565309524e-6 0.16452273971776632
5.775 8.893703500986082e-10 8.569596721425602e-6 5.277758256140946e-6 0.16446174294310792
5.78 8.895605861260287e-10 7.905737503298687e-6 5.281555539258913e-6 0.16440082511523116
5.785 8.897347406239703e-10 7.176860673718598e-6 5.285351417471229e-6 0.16434007150956426
5.79 8.898917308032353e-10 6.419226820531883e-6 5.289145895334795e-6 0.16427954833158206
